production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.883914875745909,27.737957497593598,40.003647486522425,1.3922688669731134,1.8546416261929377,0.5758657199619635,High
0.3825807385396431,22.972936598471357,60.21855275138693,2.8094713353898437,2.280234332623917,0.9650442539734985,High
0.33160595508860435,83.00567794294155,93.36798551032734,0.6520854656017128,3.0109291995772303,0.5884146017789204,Low
0.6065299210000386,89.82377537816052,25.749533114392808,0.6391864173098372,3.329598552232217,0.5596586168557525,Medium
0.8907954303594172,27.308582969684274,83.68792269620195,2.857902294977434,3.2761884274246325,0.5963391044933912,Medium
0.4836858635425113,19.08919191587098,29.314508778599063,1.6271043738793272,1.3781972754220793,0.8856908633800566,High
0.5951988322681414,39.729833035965925,60.866658616233835,0.720541938991071,4.067172399450903,0.9447646174914405,Medium
0.32794577279462583,49.624438557106146,72.84046248051072,1.566373037611573,4.596777382604226,0.9054567282482122,Medium
0.6143549598944131,30.361593530689085,76.50694503118487,2.392991235061344,1.648097901393657,0.7816192764356424,Medium
0.7043291564459935,37.60686838489188,29.385944771193355,2.515377024025866,0.18362054117373305,0.9969421253888615,High
0.6996349376265013,30.065305176874325,56.395271303797614,2.6191139186178782,4.505855514577674,0.5344270322467244,Medium
0.5326986845220556,73.06954263243384,68.78779453767436,1.7947985286447719,4.625388791472033,0.9335958389108128,Medium
0.5208732264641949,68.44334574354455,29.95341529795052,2.627448840230065,0.3496375580238643,0.7138569308568845,High
0.3746365332556185,62.62136368207363,35.132091744648235,1.628084584649113,0.12428730011014011,0.7275611743527333,High
0.5567588244523878,44.041339280940356,74.77367421280289,1.8997677266950164,4.100383436664437,0.5637974468256403,Medium
0.36964626821107527,83.1780705985677,64.12286474429888,2.324415446360607,1.5771704369672224,0.5167164871769142,Medium
0.8366171612984361,87.7149406151265,37.13714959512179,1.3912188195894237,4.581452619750344,0.6583141630347167,Medium
0.9763920084237301,28.0229484469059,65.142950268605,0.40602816398856933,1.1620435090207786,0.5874267665569646,Medium
0.9790521196666948,31.725948105890854,93.45192800833118,1.1804657992015533,4.319657619020276,0.7416693780356558,Medium
0.9055497695627757,54.42232710002772,26.169068858152293,1.9470438070286888,0.4363569216526797,0.5736652630268859,High
0.7205545045377333,21.843792696168396,73.19753301143909,0.7385306349905352,1.377120551838471,0.5689638682511379,High
0.7906059880707159,47.73362991173346,30.523782595400647,0.6154790177989922,4.868331507813641,0.9384894920519247,Medium
0.49964406187628985,58.63434485832826,25.483708222352565,1.0206255248560252,1.2328636062232836,0.9606473506632045,Medium
0.7415392941208344,54.15551783529998,36.29908664954753,0.2899120943778998,0.7517636219677016,0.982108104293955,Medium
0.6189546846079141,39.81814373085196,56.717997389043944,2.2815841146433753,4.2995677971176764,0.840251221436956,Medium
0.6374121378438526,55.68343545579051,85.17579992364648,0.9244036861273486,0.6772238796312474,0.8855082523979347,Medium
0.8304435922626106,86.91007156941359,46.133912245341904,0.5478675105824786,0.5775349320395671,0.9178923776213146,Medium
0.4973428489180761,30.451305321853205,71.9254909291569,2.1575623646976188,1.6847831575287255,0.8294610295603322,Medium
0.5226277281861639,64.11235187955027,55.836747846647995,2.560198435121206,3.213109682325102,0.6651215523512646,Medium
0.9472492537900457,18.25475206170389,42.574884397450596,0.25565166841297965,3.582657231515609,0.5781934992167621,High
0.33935700639568056,19.981230336107622,63.568533571214395,0.8540793580754296,4.418070040754239,0.618636653579075,Medium
0.6399440088893382,56.387116816768874,84.80983677794674,2.846650509634834,2.75046647719962,0.9202070257024813,Medium
0.9389605602855031,22.87043852459621,87.43692775421081,1.2787115806117706,2.0277471551287793,0.8480486191434207,Medium
0.7272541054727099,16.6760091320143,88.48896489079274,2.8280577774694073,1.8582854329888794,0.7278978817630758,Medium
0.6824849519484923,27.863474823601663,50.391835941623455,0.9677951074378965,4.249823369539622,0.5147025385902264,Medium
0.47482092546054866,57.36368782496808,84.50920485368147,0.8105893796014094,3.646695016465061,0.6331021852169416,Medium
0.5402928423451138,67.75057158891994,40.913384133168094,0.7995035528383885,4.536602167253182,0.8644487465628818,Medium
0.896433891063285,30.1858923106035,80.38188259321625,0.43864024918982714,4.823773733084909,0.7561936175475115,Medium
0.6914526922379207,65.11945779061308,96.12883197044624,2.7100104078255516,1.5702490968106566,0.717766247241225,Medium
0.6603195356297459,28.6857248324422,26.03078760182179,2.9435380633721233,2.6954031816341137,0.6568397003899539,High
0.36970579947802024,61.00930699734428,58.02729483840985,2.8726246603605863,3.1959219560876817,0.803465915288512,Medium
0.3112197095185862,45.89697599218491,73.58282413105034,2.5856787915163673,0.9028598392046421,0.9831926926858445,Medium
0.9745796320809343,64.03496320002125,77.63318278656648,2.5712861414227306,0.3614004662324253,0.950561821648753,Medium
0.5638903171007892,89.62895643594355,38.20658187019016,2.0510393080731655,4.352043179165036,0.515248969042141,Medium
0.722249143469653,85.33627239244215,97.91374564289447,2.513398393461718,2.724065202701329,0.7404769112917229,Low
0.3558005512310995,15.321131837707773,71.14490259782298,0.7833586201605336,2.8967936601641924,0.6647346490234738,Medium
0.7781800000061325,81.40790732717294,37.32554509212008,1.2861553650839597,2.8190802925969787,0.7553023311699005,Medium
0.9527966960941725,19.986809638107488,26.539188378438645,1.994341621225294,3.7993074536801834,0.8031068449358574,High
0.7029656770981938,86.47849396198838,83.74481490923318,2.6493597311724697,0.812959528942012,0.6000140339987734,Medium
0.3882807256627874,36.13692593247635,30.97785545840943,2.0493144946325943,3.10883735978051,0.8907840347741282,High
0.7072050692314337,43.65261228084532,35.57881908026774,2.5492614833357767,2.4004496067303878,0.7375340250429832,High
0.8364430491732566,21.87286538817959,68.11225201417679,1.5270586443780327,4.495094981587849,0.9960030274491231,Medium
0.584491575601813,23.42045687466822,70.26291275872148,2.208450465574124,2.6461425956919946,0.5125636928717806,Medium
0.9158864235590274,69.50554239219898,76.51653389442988,2.943946257850243,4.720381372963411,0.5948595880932293,Medium
0.754078067350155,85.82491768112187,54.513550949771556,0.6297679599633217,1.8309396714815427,0.844814900280199,Medium
0.9294742428024416,60.806137121573215,83.04240017251172,2.7953779384844917,4.837784061310954,0.8475898732627793,Medium
0.7364537178731361,68.68875116451082,98.07689497119165,1.6626190539573276,4.388273945649662,0.7910941122084725,Low
0.39190158040337697,72.14773084478651,45.33212073099123,2.001010486044162,2.9628901197032382,0.9859800143453143,Medium
0.5167841977736324,34.71107059147063,77.72714624034595,2.6580332193494356,1.8331786732632205,0.7076575043599667,Medium
0.4412564637767198,18.39222231901612,94.63514892963677,1.3470316831464872,1.9420244515175438,0.7085184060337597,Medium
0.9361785484018035,15.140455793937644,76.4715071962782,1.3723392096921416,3.8864852236456295,0.9552381816120867,Medium
0.8322800471012377,41.298696221551396,76.08321239831946,1.676109141771881,2.9450936207283185,0.7692208909984053,Medium
0.7734788582370042,33.10981711494121,41.782942681390494,0.2534858365911816,2.0677791687996727,0.6768638307928002,High
0.5106764237421352,19.67382937868892,65.13476502397697,1.590665306641382,3.2166693109196056,0.8594689929169295,Medium
0.4288313404351495,28.464621937025008,67.18921327034352,1.0150443419838449,3.6928436497146278,0.8098353090937638,Medium
0.8295157615922382,24.337417370096084,77.50971718419646,2.798271710696988,0.21221251153648304,0.6532050251432957,Medium
0.6319105621153558,83.61587854630278,99.7616087422137,0.4456588365084877,0.5403277254757995,0.6489643990406078,Low
0.4580526865054404,25.52004100943767,27.523286690782157,1.4860972936554449,0.562978657994688,0.6978063987636274,High
0.7316353847156924,55.32363479907594,29.892449595061514,2.8529108770566105,1.2364756457903403,0.5358100328300968,High
0.32823369649691636,59.48294663341234,30.846255207318904,2.722898700891737,2.1922531522138384,0.9713084512438195,High
0.5283191778897774,55.76170932814753,80.72343508667177,2.1637756386487403,4.037884506533517,0.5915100200983325,Medium
0.6279898962137942,22.429232566199097,35.22653463330681,1.850210945589009,1.8203852714978315,0.5969121511638602,High
0.4035708338765841,38.90987713129134,71.6838905867759,0.9860466239719523,0.18564116306496337,0.8235192025085388,Medium
0.9892581343135876,18.845274934736494,49.35016584200938,1.2274799157068734,2.468473079463472,0.8621235236499056,High
0.44636815521273,44.6752435572237,59.29899671580333,0.4523776213115563,4.983480117580648,0.8684177297999363,Medium
0.3912471910302859,29.1449198453694,41.174736986306044,2.4011032337230653,1.8102028787091036,0.6875375117521155,High
0.44247441172082747,57.12243999632848,89.95799209784066,1.1068353501306727,4.810147141959843,0.9366644764549628,Medium
0.8383427932118068,66.96062953868254,68.96127431222698,2.0697893172845805,0.5965911425684709,0.7719995308740222,Medium
0.5978539614902899,54.908989515352985,95.84224476866895,1.2012653761561176,0.9481883237359935,0.7192937760812778,Medium
0.6957911578267766,47.56775224585468,68.09471872782471,1.5001252359095354,3.6481981437139708,0.9051932304328336,Medium
0.3147064098904525,44.05000656425193,34.293102294771,1.754006922653906,2.555940999956461,0.6217806246119189,High
0.32410191600132016,78.12688260727528,37.81528253788566,2.44518674349369,3.8490968369828424,0.9300927217177596,Medium
0.6120778848789112,31.452604879895254,99.18054822758855,0.7912378571139052,4.33143589064156,0.7694146972824638,Low
0.8716586702411364,70.06637546466516,79.41738979981508,1.3165430831235978,1.3303158926990697,0.9500290788365682,Medium
0.9196672150952956,71.81117435550892,28.695906252181725,0.5642284012970892,3.4458629351547354,0.6008062655278796,Medium
0.36069459731694814,46.44000054530508,77.78357537759986,0.41212941377952605,3.077246059505405,0.968031538001213,Medium
0.6768541714707159,37.29754494192295,55.912978510720876,1.893088197272617,4.321521643041442,0.8439383709861951,High
0.9392607803954893,50.29061145344814,48.040629011739284,0.7294549242049275,2.2075091129884252,0.8091642634011929,Medium
0.5715809280785205,21.99104444195239,36.55455952979007,0.36743815739307667,0.354165110482234,0.7110337597415037,High
0.8806960819998579,18.44475241718175,87.99279659174243,2.711874207377935,2.9135120236353087,0.978157499982862,Medium
0.3935869580796053,23.370239958891887,29.78810342418255,1.6960803753991083,4.7985037636804435,0.7219598141557564,High
0.954776142767459,29.035877359666962,46.73765967847302,0.576958980728357,0.17169277957559473,0.749271476223788,High
0.8259963222719118,52.81326152535323,47.97871703692783,0.3495931568531392,1.2772641432700278,0.8907490542926563,Medium
0.958934074950831,78.68524771208416,37.06789629726252,0.5356081495582372,1.6487321708241882,0.6424212148063531,Medium
0.7736320634867545,32.67317489997652,63.11386624651527,1.5197442728977193,3.8526105506657804,0.6457476564068959,Medium
0.5543827523995989,85.13715080600835,25.877697010816945,2.071702714472914,1.6840569200939934,0.88764884381061,Medium
0.9567268207673056,86.61809317012526,47.57316365578069,1.9955842099609273,1.2715109296619385,0.564289894595054,Medium
0.4928967434164249,86.9178453633904,95.0222083024798,0.6043846415405958,3.2779342708885015,0.9114822601465117,Low
0.5325207654432127,77.8172051007243,48.28971770065043,1.9737690651455846,0.3273859159088981,0.8125875041549242,Medium
0.7905658926012182,42.28687805982905,52.03445403300637,1.3336237478092783,0.9359246137978602,0.7695418832016355,Medium
0.8357214096677703,20.45129332519673,60.487378617555365,1.5012825960385021,2.099348120480274,0.6145546910899408,Medium
0.9505824386944077,57.66140488248712,67.12700311386061,2.444005137486888,1.8424398154661525,0.8931840846722043,Medium
0.44336168633934664,56.90110829529253,85.6531483615558,1.1309982435029873,1.8011125139984798,0.9024765447543746,Medium
0.8585986246534567,78.74818253321968,39.27409173670132,0.6115973320573905,0.6319195642863427,0.7414709339382589,Medium
0.8169822373778743,89.69932882095789,90.38097828944179,2.6456687739857534,1.8681160953040035,0.6945844874286045,Low
0.3446561893775185,53.11179799201107,81.8162017857917,0.7939656124257464,4.010164582757874,0.6230809187619699,Medium
0.5710561988471448,40.89030232798382,79.19877509961665,1.0232836375529994,2.127836588807237,0.8771170085445874,Medium
0.497935819942069,28.942628366720026,31.510343028597642,2.1784521649273425,2.9722388055968567,0.8197259615633531,High
0.5131432970478212,15.359986861302804,26.62305174809385,2.1139408877613004,0.9015391056548558,0.6033155146834288,High
0.9880628156882905,53.183526936665935,69.5509525681063,2.4411200595947204,0.4415856809960229,0.8972340398424503,Medium
0.7499441894359495,56.66390000269468,89.7350471892371,0.714826596054235,4.411784605464647,0.9411026566792298,Medium
0.8023733104554496,76.8703859863048,68.8331098105477,1.186383701279769,1.7237257211151984,0.5296236313741229,Medium
0.9836323461205063,52.843272591960044,40.99261490841481,0.552473069077531,1.8166524420338503,0.8862103190120206,High
0.564041247720347,83.73512614995424,31.78899234619099,1.7149096120720917,4.400670462446406,0.9264009667138262,Medium
0.861288117916964,62.106260742857664,77.46973396133012,1.0191976591083634,3.5680796096528455,0.9957539497372735,Medium
0.6041716743131467,78.02521786658124,79.13277079883571,2.1290197948239755,3.8056872838393034,0.6188007494686835,Medium
0.9086735702704858,26.122630110581035,37.93987755153315,0.200964230356715,3.4418170724215473,0.6855016026071263,High
0.4264602789179122,79.1502097726736,27.114273662240223,0.3671123956868219,0.6183819994785282,0.9830955461004396,Medium
0.9633803239449956,65.63578908328863,55.621263491739775,1.4111688414541612,4.794179523175516,0.5470077751467922,Medium
0.4531401958876158,27.76747743287479,68.70390265997666,2.882915636731592,4.554767806926845,0.761853921957377,Medium
0.5283543548866521,29.232266860950816,77.95018071753934,2.694383884605712,1.257478621474127,0.7533722899189439,Medium
0.8293345638747462,84.4875464283166,85.74587568646771,2.983225278573553,4.039571536604822,0.8032738694405819,Low
0.5756285990957847,17.416152033777966,70.79030704800493,1.3671246296193256,2.106042514336868,0.665396307423145,Medium
0.7257479637365126,49.69012074717796,33.31604564488638,0.3303917615665043,3.450458142535967,0.9629590443358957,Medium
0.6112014507485999,38.51064674505761,76.19362541068111,1.0566771976553346,0.9114546990848467,0.6350306304795363,Medium
0.8196589559628473,64.88080799988211,98.81324821711615,2.092158386087064,2.7389158282164625,0.8248477587922012,Low
0.4598318766580276,77.9722040676744,92.9188438448053,0.5784586673487627,0.7204198678435397,0.7479635113774681,Low
