production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.6500407814337607,36.938663471252404,62.380643122482894,2.9432090010802026,0.7783641076077787,Medium
0.7724252421379083,60.23081591712605,64.76428426546204,2.1455970234100947,0.9204241647945927,High
0.46734646885252074,33.069475239718614,72.28138943816228,1.8838280950764086,0.838418148777514,Low
0.8306282947078516,60.59949826969907,102.91146457177044,1.3448375706699809,0.9400801791978188,High
0.8320038814734689,25.467930394027984,79.65403300267008,2.726754996021341,0.9436366608212794,High
0.51881861743581,28.83214766587454,52.46037895475238,1.02798546769398,0.7040820004498589,Low
0.587477843107198,50.5292869094597,40.75063741984365,0.2258148637905275,0.5687170668759065,Low
0.44678319420114054,75.31374815459856,50.03781352811798,0.7508734628106077,0.815141827911094,Low
0.983592716326033,71.57405532866684,92.6516808695735,0.5066489774386056,0.9368730492042552,High
0.7519218039408881,78.1252065465682,99.30478712649409,1.0931825676846016,0.5374766720973804,High
0.9541807165008609,59.02874391669025,100.32844729684727,2.512460296883674,0.7789616365423321,High
0.5123698805403932,60.54889198496552,69.40321768890463,2.0242831190220207,0.5574997633299119,Medium
0.8473236390978227,57.501379935889524,81.0379824102558,0.6731456498543951,0.5134979958776009,High
0.8361010507193194,57.369135371491836,78.1680744360877,2.4087008190585477,0.8398176769704168,High
0.7841589563065791,28.82722070405508,98.91730854849031,1.6118156250783275,0.8409248059360819,High
0.9759472826867603,52.62433736983572,95.96569945030629,1.6356009475312312,0.8003290224981809,High
0.5754887352744209,43.164076007103546,44.298115813413,1.2139141067464452,0.9296114019508985,Low
0.3915021265128301,46.5522329466376,50.40765181600289,2.6209258215016655,0.5404382198967392,Low
0.7701962014708426,51.41603438355424,70.91317970699103,1.0913164507962194,0.5526301308493797,Medium
0.8105168603340442,27.7037703081351,77.07584350991308,0.46359132987512824,0.9322677189897236,Medium
0.7025424014211703,41.56926403112719,83.90747200869124,1.0476411831214463,0.7516383599431316,Medium
0.4447725251933774,23.806973652596216,60.397012930071654,2.20298992955008,0.6365264044191186,Low
0.6531191591685488,78.78008782534394,73.26476466606898,2.041229283049321,0.8690784889926437,Medium
0.5185328155983906,27.111681729207568,81.87364687180627,0.726448029950018,0.9472018613022011,Medium
0.5992265697166823,35.51148431269727,62.596061105560686,0.5129960374938376,0.8448016431014811,Low
0.7516530030912647,73.47757560220384,102.46957449612408,2.0504241235248895,0.8959662983392245,High
0.8216503198835841,48.96260277434851,76.24332809656201,2.0938551398337544,0.6412486200975962,High
0.4625572836309402,28.138232091237818,63.82381537720727,1.225218984189598,0.6443876797052712,Low
0.5837277524528672,43.053832282360936,66.64922200233883,2.559843873881423,0.9320619401773163,Low
0.4884130996941404,26.95207965148315,65.78581558365995,2.938974570639767,0.8074314243276077,Low
0.43904212970330836,32.012959825070105,66.67763172307605,0.7758066256583072,0.6170813758368683,Low
0.8483710539970868,23.121790816990703,91.10828612089172,1.8157924039768794,0.7620809077311061,High
0.9364768861058947,46.293649672945996,82.15120519890672,0.21496972121102967,0.8429302357361246,High
0.5591625299792037,68.39816730351558,55.07477566938138,2.1965523088736045,0.609274540625394,Medium
0.8258952470616368,55.15815072199373,114.59177631456674,1.3599899179772896,0.827453204103868,High
0.9278967025550877,56.38071832907671,84.86599007809862,0.7411538353288616,0.5210724249088838,High
0.8922869473711621,32.03504180499442,96.92776610633356,2.3062213809402534,0.6518458115020807,High
0.4279693719774581,40.633630595141994,41.386466592369125,2.4698166331570257,0.8369859058630573,Low
0.9694043170593529,70.71452623044992,89.80890638470505,0.5112662032926244,0.5746745327449507,High
0.5636735083006237,25.271371059590873,67.2940178902481,0.3147881331464952,0.6110995153212495,Medium
0.5374684628216854,71.47583922011202,72.92188860843513,1.1354196366735283,0.9395466451791947,Medium
0.3437019290944462,49.02140157588714,30.0,1.9527733041308994,0.8371605497158042,Low
0.640321557873418,70.22884587950703,75.41298082934506,2.4215746761281727,0.7494593551283368,Medium
0.37630953094865005,39.08038516366402,43.781674392504286,1.7289749905652814,0.6054466960637261,Low
0.47397787464919816,40.33057709498125,67.33082101329097,1.8260965736595456,0.670704828291129,Low
0.5218598352370969,65.09629209938856,53.87563975216787,2.439603020908095,0.7871652491436796,Low
0.8661784264441788,67.09977040353321,76.70491323554374,1.6807614478125261,0.5776562969523342,High
0.9128420552771275,33.77868067940881,86.48699199190843,1.9112325726336414,0.7408720399490945,High
0.5117264222230288,78.37227948931434,53.07563169814338,1.6454085519343657,0.7044871970690112,Low
0.9010886848712016,25.06940625468974,83.35890773144784,2.665283053429571,0.7383436707138091,High
0.9000616561588537,24.110177786127853,74.68319014701143,0.8594465320382487,0.5527804106401497,High
0.8352556652694114,55.73025291716617,63.11729449577996,0.9391820367134263,0.5532485435225143,Medium
0.40268657981062705,63.36444606629728,71.37667941778994,0.558292092485112,0.9820554763731606,Low
0.7832259928305103,77.65316775349842,66.44097525594347,2.494506904184381,0.9896838668623843,High
0.961516845206398,44.29674684793169,90.54684006108806,1.3529764135746005,0.7130823289559092,High
0.7777783351370099,21.517484539377985,90.70139308614601,1.1741030344674825,0.8944977268254186,High
0.5321317943754837,56.17378036678442,59.548578432336505,2.9477764078440374,0.8278957134615385,Low
0.6504055222015819,37.38176123592631,64.12234053514845,2.795049426031399,0.5584584273091945,Medium
0.7520075303457374,45.97682727172413,82.8353088847533,2.921565509949332,0.6483393286673489,High
0.6573992861099525,49.30816893499612,87.85916303932297,0.59843719092434,0.6568257043222603,Medium
0.38396705921167884,23.87075664428203,44.006240371663104,2.6955050768148654,0.7978872174296119,Low
0.5184448312564145,49.158907073846166,64.30491589117561,1.120386878284864,0.789988356157235,Medium
0.8616772213875428,45.57918000825889,65.91069814364462,0.23543895659321504,0.9617543468513778,Medium
0.9029926322668622,62.75265591719559,84.46114589182545,1.2956353407525922,0.895018156988137,High
0.39611002290089914,58.73995467274068,59.177057588510856,1.6257497887865668,0.9284238323014868,Low
0.9666707266791073,31.112943089033664,82.74474789968565,0.5030171859887349,0.9456143068055047,High
0.5301758324940264,32.36833509262382,61.326647943738806,1.7054973272479175,0.9006383362774901,Low
0.763619617111504,35.060370726462395,63.918455807000846,2.494498035694848,0.6664406305285538,Medium
0.8262776021696767,30.73702641783064,85.50159946675852,1.257422662349743,0.6075064856672501,Medium
0.8683623642465184,59.43279198010803,99.7700728413889,1.187405458296046,0.7858836690105235,High
0.962024791558151,79.66581075201623,79.5557610562435,1.1486691766458967,0.8447841582266593,High
0.5190436836201758,59.12650043095619,58.670559818581964,2.7846644484743375,0.6932839844815829,Medium
0.9009545181860881,56.40089277147747,95.08782604861547,0.33652267661255747,0.9241693249822551,High
0.3921808324053449,44.59567600106435,73.07593857619352,1.4462131975802748,0.9802832964089917,Low
0.7935286344475149,38.75481553158564,64.69344032034373,0.9408784716192071,0.7846978630686761,Medium
0.8193844106597901,74.66442541438875,82.137647790596,2.7026596710849837,0.7282960311081091,High
0.7744062688409243,78.14011244852918,84.86194599828977,0.46894633803465097,0.921443558471259,High
0.4766203152946071,49.80657053526367,62.37254223013025,1.3520397467051501,0.5121347734946933,Medium
0.9111302029106423,37.41202973039345,59.94630737211348,1.3390852256870398,0.564506307917124,High
0.41820092435927647,66.20733246018605,66.10513557326185,2.6875043691316636,0.9228288295031339,Low
0.33754435406458155,27.947407452012705,73.48469745696264,0.8033816461147145,0.8660142928239962,Low
0.8022254934283384,65.9352942586209,84.53347061973435,2.005707148844511,0.708068349102163,High
0.6328330006629135,69.13690245868032,60.59670740024365,0.5763371552858094,0.9444259288622026,Low
0.8943686139710731,27.49423667763004,82.50458988189298,2.8711319994255198,0.6757291438226936,High
0.5683779987407812,78.61168812779383,90.34163673631399,1.8604418859624003,0.8169226789334587,Medium
0.417795011955399,79.13073742330872,70.98725120765064,1.9535188448978766,0.817167235162958,Low
0.8855095347289088,76.20316875964107,95.81089150434649,1.414565524649322,0.592165946307118,High
0.6842367421480502,49.76208856437586,80.33115553129554,1.1583915954657023,0.642425868082029,Medium
0.4324370546732484,34.764448536609706,53.012577934103234,0.7954940025856536,0.9580034613480428,Low
0.804268799010512,54.92055685291478,80.84927377276149,1.8911657107303248,0.5917074268967085,High
0.6577795469426504,45.19603030828614,73.53169998841683,2.8727728869750666,0.5867873109238122,Medium
0.7230190875682239,32.35691868303182,84.97603704686676,1.2074146714587284,0.739807736866937,Medium
0.6226288367446073,45.420584577070855,90.46475693587928,2.6728392882537517,0.5460986841189205,Medium
0.8800962886726045,59.83339014065543,101.2258349618738,0.6165736759722991,0.9473130944921867,High
0.8806939009781349,24.25479864715946,70.80902178913561,2.821152858469042,0.5500745691562355,High
0.7965721752770702,40.00508008676099,85.48227014343679,1.1813615949146143,0.8082787384203972,Medium
0.3737809641775236,21.06769340076951,66.26801799266619,1.2632361924613678,0.669890928222659,Low
0.8871977033328482,64.96973032770055,95.65818616170651,1.495958319696119,0.902136442735517,High
0.7697090863730368,58.44147605700205,73.63174002173317,2.2110839558534208,0.7949053728837693,Medium
0.7879169162030096,23.76032808211795,117.24432556140091,2.215029614329299,0.6941530705397191,High
0.5540879882827101,77.88425357611807,52.92026454898918,1.5428480372150626,0.9919364922724054,Low
0.9154956893099047,21.35729342762604,76.93147999860167,1.6648281180790205,0.5331154942327654,High
0.8077601201644002,55.39763878856532,86.26874818500293,0.2840293657675953,0.7888931516153384,High
0.3788133265704361,66.58204770794335,83.13043625379241,1.0520307643633118,0.9947841557720225,Low
0.5854446240843139,67.27377878268338,60.09233923660878,1.1688478078457065,0.8454763216065085,Medium
0.9204662533720991,22.057108135592227,87.03803481456204,1.7644363524321263,0.8698848158210966,High
0.3330376911881653,74.38490795842635,67.90978554747824,1.7632393486396525,0.516045572289743,Low
0.9729916337494346,75.10710031562732,93.16515216631328,2.1877194336380446,0.5106815815484812,High
0.7754137978236939,53.68342238926236,77.5095816150581,2.207676429410627,0.5180550559910964,High
0.7419631843503636,48.92499193322877,86.30538588366245,0.8585900277938323,0.995861951088116,Medium
0.48939147954159395,22.69204778375599,67.63370465525074,2.356524023093509,0.9897598803704257,Low
0.4741542521174239,53.71724855059212,75.81452055468694,0.2548899905295897,0.6672544628821309,Medium
0.9594407536420169,44.562744906213844,108.06407188730537,2.2052532768988176,0.6454909081329144,High
0.5087907179638859,66.36838444451936,69.2114797978975,0.48577108985438466,0.5729793727589221,Medium
0.8428537077032996,44.233014013165274,89.07201516673767,2.2430149835794135,0.6645701495823793,High
0.5751852587449553,61.014849999482585,72.08044731213091,1.675930653591532,0.6850749652736352,Medium
0.39747784954929277,26.08448877425185,64.71823765274901,1.4243126019126577,0.8741414083795168,Low
0.30750070838675125,27.977136245958015,54.11209015766264,2.133865891332001,0.9331467764598673,Low
0.6809801359106755,28.382611438949503,75.85150636677305,0.3018383344922516,0.873367559870694,Medium
0.9830451729842529,22.73152998798461,108.34223582898207,0.8257169118916192,0.8232375505477862,High
0.5583953356664431,52.47973155618823,86.6971143042471,1.926032398909431,0.882950039044399,Medium
0.5500346337951314,67.63806356261816,49.91144269210683,2.5722031385662905,0.8692487395759027,Medium
0.5408641324946094,56.62467222161997,67.57210177056339,1.2671013834463274,0.7378748468651974,Medium
0.6643806861134008,54.497293133171375,66.59850796546124,0.9245321233739598,0.667925701230679,Medium
0.6084654183970055,60.837435704164186,67.77626750598746,1.652462020209184,0.6413903584387998,Medium
0.9159402387089102,40.37871938432089,94.78660883935846,1.9424827066831558,0.8396777297563909,High
0.6538645542064432,41.71724429889373,82.26513371089621,1.37628848793609,0.9796520622226126,Medium
0.6554304867319981,38.85620589325535,72.98031188058374,2.654789911447314,0.790527359467815,Medium
0.3968601163043896,62.72653597121453,35.851522961589744,1.6656283848080375,0.9562632512361331,Low
0.9879176786372701,29.69842014024646,82.69451375132205,0.30030604519763804,0.5071146854864738,High
0.47498102360818073,20.78151681877546,74.25685745889282,0.8245510731773331,0.8972353233680028,Low
0.35135484722172183,55.77178680334954,30.0,1.4618116865698807,0.9268013289800399,Low
0.764202374282646,76.54288188405232,95.10126827714276,2.1536314532474132,0.815496918971848,High
0.7167564591098108,56.564475019778286,84.26014743432314,0.8153062826192488,0.9670304996808647,Medium
0.590601957794922,66.9752991764537,86.23023044605557,2.933520831208779,0.7949564964406498,Medium
0.5955345637164746,60.36744256796181,68.34924358041694,1.0919631229266338,0.6202684512633747,Medium
0.8495447447325017,49.84619921138098,61.235819595675245,1.6909445792096474,0.6078586147240972,High
0.4369988480697543,63.10354410703076,66.38428258226324,0.2531058772469153,0.7779181333463576,Low
0.8741773232614227,69.44624743131331,102.74647688414545,2.6776940200062525,0.9532419652481054,High
0.7541229797265127,33.48389865030188,91.34404044975182,2.4087370298705135,0.5361839728775385,High
0.593278841645667,40.16782882898873,62.64443269688359,0.7472824120276595,0.8021952561054555,Low
0.620620031608708,33.42354395019703,73.27833480207426,2.81306273547156,0.8849017364910123,Medium
0.47965304503026707,47.13037733542646,57.385147476456936,1.084351338632733,0.5577010348117846,Low
0.8264800328878823,73.10387305500007,74.75760440300047,2.1381216074643277,0.5583848453560065,High
0.6590123196136874,40.712426050119944,86.00540203097945,2.49313369044648,0.683063998334794,Medium
0.5245981799248904,42.46801334783321,52.10550306031148,2.2745604914641064,0.6369405867748584,Low
0.7172350810326651,71.6220340803159,67.30830769498056,2.7692317952835555,0.5991570794468448,Medium
0.9970141164359261,50.92245984468051,81.57253938448694,2.619969328953984,0.5993470868056726,High
0.6046835957595876,52.12693997884607,53.3980454659867,2.9849122394565084,0.5653345162124179,Medium
0.9444839805450336,71.64807219993277,93.42601033481326,0.7113119552132074,0.8054270065409762,High
0.5415117879471962,49.43160422152839,81.42874385861548,1.05333304343476,0.8440628017920435,Medium
0.3383128948474901,60.89345207776372,53.08025261590621,1.9814324288085639,0.8514681134395223,Low
0.4429694744579002,25.138679952443646,43.509194860704014,2.2525321204964346,0.766176988069303,Low
