production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.5683779987407812,73.3816235196536,100.83625524515385,2.078417392733321,0.5147268544629294,Medium
0.417795011955399,56.52125167296805,86.13497723512651,2.650732501442394,0.9948412474650441,Low
0.8855095347289088,77.01704301022913,105.52555294592675,2.984537217581344,0.8581552369692856,High
0.6842367421480502,79.92500206347901,98.32462330470432,1.6504124666003093,0.7126938908993814,Medium
0.4324370546732484,42.311606919985664,83.88963337202549,0.46113415414500114,0.5956650151451222,Low
0.804268799010512,37.928183844996475,116.50119616665457,0.6662668162064822,0.5400886612216782,Medium
0.6577795469426504,71.50136330954581,47.24354547159807,1.1061310791520678,0.836095210313061,Medium
0.7230190875682239,79.91668562224726,114.9041747095276,0.48994823797718673,0.6584778074792792,Medium
0.6226288367446073,57.77847405394744,66.12943457989785,2.4829571131857557,0.6147392291249341,Medium
0.8800962886726045,67.70844335069134,77.55590850613379,1.0312299828917517,0.6899771935561667,High
0.8806939009781349,66.90475152891648,41.04653875898781,2.9324813264556226,0.796461543903855,High
0.7965721752770702,41.320382493172815,78.60966950296118,2.1672560094091957,0.8358526083420006,Medium
0.3737809641775236,54.456222815425235,85.00860766723741,0.6856050367155613,0.8225850346772651,Low
0.8871977033328482,69.9834164758528,119.79313876276716,1.5329194114430327,0.9316327917459868,High
0.7697090863730368,61.286832575663325,117.76731699643739,1.507275820573299,0.6093787155350576,High
0.7879169162030096,21.269828838922294,116.97575626868586,1.5790326433341746,0.8183730815985677,High
0.5540879882827101,40.20234013385201,61.354925409185164,1.6999352778002195,0.5505571880930471,Medium
0.9154956893099047,28.66854179567632,119.21398488705391,0.2872846304896464,0.773967344949589,High
0.8077601201644002,33.978332724682346,70.99303364355998,2.1216431520821457,0.7919792012448357,Medium
0.3788133265704361,74.32936864947953,106.66526328857104,1.564136970807641,0.6081186494670868,Medium
0.5854446240843139,22.21359733464609,49.46879721170748,2.4147031168323574,0.6958465649956185,Medium
0.9204662533720991,33.188042717715426,75.5249861690942,2.4829788051292057,0.9135964447919012,High
0.3330376911881653,38.57416113429389,116.94108865148449,0.8454983415768087,0.5742045268764817,Low
0.9729916337494346,57.01304431798369,115.23282572310848,0.3355842499949778,0.7172530988079201,High
0.7754137978236939,52.04610140515193,91.53613900392841,2.1690547971145033,0.9663665356057259,High
0.7419631843503636,33.09616897120317,101.80328902977539,2.9377358076988482,0.7520544638498005,Medium
0.48939147954159395,29.854464033389267,45.87840269421613,1.4506423624265228,0.8625668559166435,Low
0.4741542521174239,34.20788207576713,94.94926945357417,0.9269158668620681,0.9134330197777755,Low
0.9594407536420169,50.15177760209933,85.6245727501835,0.6386813048337467,0.6018871874227463,High
0.5087907179638859,36.27066714267221,38.23965621761215,1.0048476726936382,0.6091086177664662,Low
0.8428537077032996,76.85615009646332,40.18431059307086,1.1181747438400593,0.8792957280491918,Medium
0.5751852587449553,47.83191328573085,39.75992559761357,1.3868492816165006,0.8766533690882005,Low
0.39747784954929277,23.527760992678225,95.19212413468522,2.035139945000842,0.5300916603198096,Low
0.30750070838675125,63.755984350198005,42.75436874228152,0.9648565570246357,0.6612491203474822,Low
0.6809801359106755,39.73071729253938,72.09590440030235,0.3427349377122927,0.6992662459542189,Medium
0.9830451729842529,59.209335923494855,62.128362528998196,1.2451801124036148,0.9145202017355769,High
0.5583953356664431,36.77566223139392,79.5453726693196,2.595762925245412,0.7109311277148687,Medium
0.5500346337951314,54.24462450399919,93.58288384974625,1.5953842303852745,0.9629644452016219,Medium
0.5408641324946094,66.32915028844788,91.62502834991989,2.9013945216871475,0.99830388857032,Medium
0.6643806861134008,75.68052450647323,76.39679243229389,1.6101402870484487,0.8903630828471748,Medium
0.6084654183970055,35.66762866598462,71.7901386249347,0.9725166873811739,0.8331933447836287,Medium
0.9159402387089102,40.09141705993887,65.80340356100328,0.7412791922866009,0.6959485829935614,High
0.6538645542064432,47.85598521715638,107.57189534739415,2.144668590999614,0.5335197230260167,Medium
0.6554304867319981,75.63049026415933,59.77666243853805,1.7018676001768218,0.7865693781980653,Medium
0.3968601163043896,74.08321140863943,53.342923905074535,1.891197001187236,0.6808524527719955,Low
0.9879176786372701,25.39269680603828,96.89839442897441,2.314355010135567,0.6754490379161717,High
0.47498102360818073,27.91578954522865,62.37871155270538,2.2325296999417,0.8438546263547178,Low
0.35135484722172183,49.7305506398383,106.22987397815416,0.32141724047103554,0.7318196792983178,Low
0.764202374282646,26.397156368325412,59.50998467734303,2.447201334826079,0.876046922385725,Medium
0.7167564591098108,40.73485240092185,93.17503421171293,1.6915692597447918,0.6990866113426896,Medium
0.590601957794922,28.903122693048658,34.05981056568025,1.2967838862813632,0.5754316927432813,Medium
0.5955345637164746,58.16242130791315,64.7006592099288,1.7050543935505968,0.7306737630951232,Medium
0.8495447447325017,76.9697259043497,60.89071574707963,1.9148640556805099,0.9755062571626816,High
0.4369988480697543,79.80402621766288,103.5010865348331,0.6186176676466315,0.9007623145582792,Low
0.8741773232614227,42.514467949814886,117.0349862905479,1.3687631069140458,0.6028746275366834,High
0.7541229797265127,55.94075822687674,71.47931490236653,1.1396413885269145,0.6956502508224713,Medium
0.593278841645667,71.37605921144487,104.23526494383823,1.1811450454905075,0.9638960476102689,Medium
0.620620031608708,27.04772436778304,92.97252308616285,0.455737827540463,0.5618495293632833,Medium
0.47965304503026707,61.3738646631179,117.06473888973238,0.6475617664006451,0.626975120932468,Medium
0.8264800328878823,44.530619703504094,102.99976629085423,0.6531297892414198,0.6311113229359482,Medium
0.6590123196136874,32.36876961680984,36.973025936735745,1.2450292810206136,0.7854664378309917,Medium
0.5245981799248904,44.16521712484652,94.19535501440126,2.704576325649416,0.7053666598556614,Medium
0.7172350810326651,24.55761721789501,78.19497438801363,0.7768766413786394,0.5399353369981499,Medium
0.9970141164359261,61.724428915358345,31.479245213909444,1.3653390214894525,0.8145907272885429,High
0.6046835957595876,35.16456012490718,52.61816628528993,1.072506362837586,0.5495389322600751,Medium
0.9444839805450336,38.684338702692685,112.95797205242037,2.4046732751437467,0.8032074659895391,High
0.5415117879471962,27.264877894487764,113.34552355080777,0.34035401049828523,0.7535041901130128,Medium
0.3383128948474901,71.8795468333935,101.8965414180571,0.750321507500493,0.7468343303626563,Low
0.4429694744579002,49.60665675696431,118.36016429501905,0.7897963185934243,0.5337481226496149,Medium
0.5930866003293789,54.32881266718402,102.58907021617844,2.9802958408770475,0.8196102234417679,Medium
0.4537444500161983,54.16596098569128,30.91837685567207,1.79817005030565,0.7156601292946654,Low
0.3001589267527789,44.6295868724805,55.90509062713606,0.589083140273851,0.7055530611428433,Low
0.9405010764232691,31.551794926288366,32.756176401398655,0.9621575899743833,0.7982256982092684,Medium
0.8907155878616502,64.707964909904,38.46971718638035,0.6699018635441879,0.8031240299732737,Medium
0.819604562040863,27.62337592146046,49.695673525569845,0.5488927949344544,0.5075166478809943,Medium
0.41747021695222003,26.23242741672863,75.32026916929702,2.432109679542099,0.5626129506016033,Low
0.38425450334699024,62.608702255790206,106.2778803115816,1.5881073602489935,0.6182591104223603,Medium
0.3473233246306682,32.53022122711903,107.57700805413972,1.9673883831765877,0.8389886666729895,Low
0.8068204321410448,38.40636508116994,85.45816727015668,1.1275034915775888,0.7883705635148037,High
0.9501655724815197,48.51364802010441,113.53583451596114,1.7503462409885222,0.8788145661923769,High
0.6013750746391259,46.961079003772774,75.00560939311873,0.9211932910663518,0.8703039027719285,Low
0.3833984703972337,62.514747503899954,110.01324397198815,1.0625015697990574,0.9265914346030754,Low
0.6586749745124746,57.40590760660166,70.86587306988109,2.026266244226852,0.6884074306362069,Medium
0.5441823352210411,58.663769736911945,54.95025066796941,0.6209803525738447,0.6725319330916514,Medium
0.5623774470449984,62.84325983932744,112.47716262903849,1.928221205668893,0.9155077015267317,Medium
0.734931436908995,37.55676364540792,64.91415681109824,2.5862574859847562,0.6188007669335922,Medium
0.8031026792835416,39.33999870802842,75.30636979600155,0.5371850333061534,0.7305861868368035,Medium
0.37742251921121256,46.279864873733246,59.597456927760945,2.712891585595941,0.5971628260111248,Low
0.3249131615645335,38.447730382011564,89.65538402616568,0.422447904836906,0.9569203710696068,Low
0.9960312118800003,79.0962721382518,119.55281025054319,1.1769458354764444,0.7039015065483127,High
0.46290984424088627,68.84311558528577,32.29621939782927,1.9094260826663847,0.6062434491154142,Low
0.33768136743592136,29.879281295361775,110.98632054063913,1.766361328331903,0.846006695284456,Low
0.43291273036714395,20.33564935291217,30.353345129033887,0.46989500298441367,0.6223223391052393,Low
0.3272704924439249,22.56699609483607,62.78050930315899,2.4369568698003885,0.9717518015851117,Low
0.5742676262320201,34.64380706257552,45.17461256605628,2.924829220806708,0.6838085074047058,Medium
0.8616812491159269,26.857477150211395,98.16076026052961,0.7074392097145563,0.8323203560509185,High
0.5388711148304044,52.000286893554325,34.554975668145616,2.7063667154832958,0.6726224655787068,Medium
0.6109283848148566,71.47971336364151,79.8136458225895,1.7590664379129013,0.9036227914967369,Medium
0.7729107414972072,64.20501325479364,56.54335204607814,2.8206145594869168,0.9484613705113879,Medium
0.6562258490489161,32.93654378493142,42.03032239782319,0.6930406835669312,0.8939591797073931,Medium
0.9030119802149268,43.95795536154715,99.46363908923767,2.4176599009023887,0.9242495093637599,High
0.9062249725320295,50.473652571876656,49.5675150829731,0.36738841124692717,0.550940413968818,High
0.30693748684380756,68.61235097020014,50.130769084944504,2.6729500510476343,0.9620323385165332,Low
0.8446324145382393,70.34729618636989,54.75691066241307,2.087646382158974,0.8121503644376402,High
0.6225135201691716,74.58309871446656,82.80900874452246,1.236713394982804,0.9346087660830998,Medium
0.9921883789125641,50.55471503017251,89.36993385216735,0.7333071057939804,0.8422183820927077,High
0.6382624531128045,61.65648478615178,31.584227133121047,2.4862926759881736,0.6009238342718553,Medium
0.9908271617718083,26.70802227403623,51.768267250241124,1.8890756999054723,0.8047775508228383,High
0.8281985528440157,53.91733759723893,68.78737582547546,1.2091643882544039,0.5454731198615705,Medium
0.4740234192293144,34.92150856826811,59.87792569451098,1.4427403094470455,0.8478615151090794,Low
0.6768764855008703,45.90301310159667,109.57535926597974,2.5143194370026545,0.7045005705402864,Medium
0.9944949476350078,58.04303049840316,100.89378577977769,1.1489961413992296,0.5758665865501045,High
0.9002714254263466,35.41915627122687,86.33011939849447,0.45097149870780034,0.989614907934207,High
0.36815682565385477,23.131103467805666,60.42381743973358,2.7515900821697237,0.9505422121053406,Medium
0.7944603977669973,20.61403138452545,93.06051103615438,1.2845624710424968,0.9467718567016269,Medium
0.5419057101095691,21.32957213267129,105.9274211561215,1.1754850311225977,0.8944101531761264,Medium
0.30488758331624366,20.50098425082618,83.5347339623088,0.7723189328526303,0.8459905625717588,Low
0.5824366783188997,26.62130339347253,100.60153202040412,2.7127831994393676,0.8275397401461226,Medium
0.46432809520747986,34.369322874207796,97.4194465259773,0.8090149343259347,0.5530469188519276,Medium
0.8732084893643299,33.273290850937954,81.456358004429,1.9826840304038742,0.950283117659227,High
0.5361314261920358,79.2077956507938,58.096489513935985,2.6661420325026883,0.9405641981523052,Medium
0.8792665857676718,38.3603663125366,97.12039422011446,0.2977581208890087,0.8739263132624266,High
0.3004185571843567,27.645247001563945,48.61167297218458,2.520616774840548,0.9636574795375612,Low
0.5154734050182834,52.733752650065476,100.15395118243804,1.3496783807313684,0.7765417256989959,Medium
0.46881565001543335,71.4774473238505,102.40920229282797,2.042328810742593,0.7238211673587777,Medium
0.46349715274802766,60.68362260726051,103.99303916133357,1.2427327770315508,0.9839737010831393,Medium
0.34773063383582387,37.76492534812702,72.56243738806118,2.147445517772983,0.7320655938988281,Low
0.4309869892873512,53.696969587487295,47.32326909933795,0.9120257607615576,0.8206622205335788,Low
0.6888846989199339,62.89135845202455,38.975124005946185,0.26140551881910956,0.6865310734292195,Medium
0.5039527509864211,63.68626954206454,96.90251254391318,2.85380504140627,0.8181631130098639,Medium
0.5921763476304036,59.99230731786133,109.76352460768318,0.2458297393122318,0.8600494978128439,Medium
0.5638068162430319,72.24862548653708,88.5754522953216,2.50747801097382,0.8123277626442752,Medium
0.9131334474999262,72.20632750064627,42.97440543495326,0.6735852613029266,0.7572814706080988,High
0.9337092993073608,54.7361935644202,114.14068036658166,1.2982166400856778,0.6500553988126164,High
0.6450698801591019,45.79138214667274,119.01918130853876,2.5029786542169563,0.8219228380681116,Medium
0.531109165220923,58.49421773390599,69.00407489414297,0.776610020874567,0.9542144476306814,Medium
0.3747604928016545,69.09272008222779,83.53427603463942,2.6239812954701,0.5034562955848336,Low
0.9673820155674664,20.339126290471082,99.9505668001492,1.5937250294853238,0.5669645137148451,High
0.3421588614302082,79.51982054089106,96.27508110450403,1.2252296956083744,0.5598865792499279,Low
0.5083551942977963,30.973626339751952,117.10084727401043,2.0548256908617413,0.9616026514464271,Medium
0.508646340819003,48.21493913959857,40.339478197091005,1.155891221546681,0.8313738444813074,Low
0.5242809002981504,72.32178409057201,82.26523795285252,1.1724074051897997,0.9758940532350753,Medium
0.4150007902906865,33.50242394265196,92.2738277705783,2.253873894627249,0.7914066366062141,Low
0.8482130016465879,48.60771343402299,110.10885817689031,1.0675302287095019,0.7308664485796268,High
0.38574850337619243,27.95493081087075,108.66986649463357,0.7621634153923902,0.8961714559071812,Low
0.7444346614072139,43.70457952329156,118.0199814205161,2.461409158390402,0.5804711337376123,Medium
0.3866922186940722,30.62812728758015,76.08706085439111,2.4550388944362487,0.6906690581586608,Low
0.3493749463150696,41.817664926269416,104.76847801319039,1.593239970379234,0.7331371202671119,Low
0.9366006525801136,42.40785300756332,68.4553537314595,1.674635725256274,0.6492291972560591,High
0.43309013642309396,79.59024737589996,68.0082490070429,2.149014552149388,0.6856428062042392,Medium
0.8748751081917929,79.68878175822633,52.80135280255731,1.6259680169348134,0.5390525934622091,Medium
