production_load,machine_temperature,axis_speed,vibration_level,tool_wear,oil_quality,pressure,maintenance_class
0.8692062542544314,89.83126955865475,2.862198624607041,3.8964770141107286,0.5356182379227826,0.6772516214799539,77.78840372394674,High
0.9785679910820018,80.32856413075979,1.6039736403628344,1.4834898209401572,0.19412876596593068,1.0,138.8389066321996,Low
0.9748928772396408,85.10084243527233,2.175774863163579,1.8149669863568882,0.0963720508749573,0.8260247665749245,132.182366168027,Medium
0.5094296356343266,78.72633936409855,0.7514039724984893,3.622307394149491,0.42717770268207267,0.5334768185277597,85.43206549318829,High
0.8801415270439903,78.28759800030626,0.5562432101649011,1.4747115840522107,0.22212790988036374,0.9751950348094114,99.87676997902165,Low
0.7751438309904422,84.05524807068586,2.72678140301038,2.277688522498271,0.4219195937552822,0.9224129403184931,130.49834359401422,High
0.8600534732095355,89.07974860939896,1.854611065292907,3.231349402834023,0.47480896097689185,0.7309314677201899,135.00256779073482,High
0.8923666337837688,75.52440902790431,1.5813824412723934,3.333255788422391,0.3482855235702243,1.0,131.66427864632755,High
0.9861951173359325,93.30728336960327,1.6592200998315088,1.677954839471419,0.21181109398030895,0.9491713422508812,84.11298664927969,Low
0.4062107463669311,49.59685051565071,0.8613672721742394,1.1381062830665525,0.035479582123062965,1.0,128.8786239878135,Low
0.8388222167890114,82.51881108047375,2.755521831835631,1.1628004969206527,0.12870713377471055,0.8582276360124608,116.93430913843183,Low
0.8139075228574029,71.04201310943353,0.7998725168904006,1.6738675778239998,0.15762418304218132,0.709948253618899,107.36120878341544,Low
0.5014150863819622,66.7149923289509,0.6424175779351953,2.0999527356865144,0.3833635039140987,0.7299756318020086,146.72254053222173,Medium
0.574811289062414,71.11486460019022,2.804128485995514,3.5164657377257367,0.6082061852771555,0.8722109767341706,113.82290651351107,High
0.42373063337214506,58.813166253815055,0.9212067976485936,1.9361328704642589,0.1507253020128031,0.9382023199081599,138.1864069834465,Low
0.9392912351600369,88.15522867111159,2.614957212891354,3.3509292536716133,0.3471055034113053,0.7330533139918515,127.71043255017648,High
0.9155350073594899,78.02067988545974,2.363035860989463,2.7477750546846114,0.25504827130542157,0.7112214950171111,64.05757780535009,Medium
0.7298245102209953,61.50143643608855,1.2694421291637017,2.4025786375581024,0.16737013034876969,0.9803970077398294,84.0238868972926,Low
0.6581409999192944,73.29684869736919,0.9112056176094767,2.671710106155365,0.45737340482426736,0.5568260707164732,114.82458276902146,High
0.4630218522684141,74.5104625777654,2.3251680087568833,2.763426881312105,0.5331437070147094,0.7336587738117212,99.44661229871062,High
0.8527224899209771,87.10783898565532,1.8732763346601509,2.8603221065962057,0.36392751260996015,0.7124653615513623,145.99444676538377,High
0.30574343862427444,59.089052479467554,0.911312979364465,3.0134687772054476,0.43294037115544914,0.7011365281984733,112.52562405836309,Medium
0.6239506841004336,64.61714178851703,2.694462505043965,2.686146629628615,0.35284770369054197,0.8846093686300263,143.6175943539883,Medium
0.9023858239884497,84.92497815349935,2.218750769708352,1.8398219117569292,0.2940774831139661,0.6810637108227502,78.53004607285499,Medium
0.7329397341029271,68.92036017713617,2.745978765931153,3.4721596535474055,0.5578330780381042,0.6662805657124903,140.79853443145868,High
0.7445859891001401,69.37822366624616,1.4249170835001317,1.2794548074779417,0.13848029914464732,0.6878317351520575,108.34274817231228,Low
0.34949519793361095,57.56060094997153,0.5589586397956757,1.7391138955889298,0.15148550125529317,0.892150180321092,79.26681575251911,Low
0.5006933106121336,42.19966234486309,2.787411012452051,0.7258960036736073,0.03316301367659579,1.0,95.12055941375628,Low
0.7717035439173273,94.6323885670983,1.8839928855785182,3.28606435021304,0.37518136277504666,0.8936009482782488,147.1945838955234,High
0.3347321108771579,42.569096327070966,1.8969666013181552,2.189447605493868,0.4174193690087477,0.9196870730240383,146.35313441135068,Medium
0.5316550274399441,83.67498225867519,1.8359432356112038,3.1910158293517292,0.32050778004593367,0.9064812711074244,61.978128656300704,Medium
0.5477611944919085,57.60204497437516,1.522700463083184,3.235542765362588,0.36030125781729494,0.7228008606776589,87.66684727377191,Medium
0.6491028723239705,60.81491346351803,0.9141206234689117,2.3679453892804725,0.18475832010662946,0.617588262365758,140.94015397108734,Medium
0.5536626766692646,61.02761375999966,1.9164612584585767,2.902018253123832,0.23204809492381134,1.0,62.926752580671476,Low
0.6178822762247322,64.2820063197642,2.212087684058986,1.693579545565613,0.2782123874685596,0.754382792858458,146.12420220719292,Medium
0.6828981425119218,64.62922188558859,2.7663209180647934,2.07616684209289,0.1534427957535924,0.6909418354099323,94.91832506182519,Low
0.389843489075576,52.2365167776749,0.40201358258157704,2.353968579616202,0.14500386097715712,1.0,70.33288984367822,Low
0.42633279027179793,60.6192387978177,0.9131866911469722,2.0441047922625093,0.33854478686658884,0.7877902201000088,87.10289334343926,Low
0.8827576960489745,71.89731040649627,2.3747202029154,2.0706136865154767,0.17336280462892145,0.9693281932651212,132.73463883297154,Medium
0.6218375597288583,78.5845380194558,2.370421941755012,2.725091281343952,0.408552104575486,0.7890861201096393,149.85959897774384,High
0.5486064516925104,82.32377795411978,0.7936966171521087,3.462249078566857,0.5771271021365542,0.6515616967752729,72.04287217499387,High
0.6037170599271754,48.273757772383114,0.7172095008539048,2.8827743053463224,0.2534970443171208,0.7898487919109203,117.38068593587356,Medium
0.4223729869683972,78.17740643205596,1.2279925859264609,2.709929074482757,0.35048797476766463,0.702138833717087,143.27783382927322,High
0.46789307832681926,67.06577678955378,0.3761630222375053,1.0181829789445878,0.09457247791877536,1.0,140.97405635445338,Low
0.6608664797965741,71.99741890102696,2.245010199501903,2.457219539115455,0.137848819587203,0.6986514269892936,94.50224448266178,Low
0.5512485474110251,57.97523154287469,2.0754644302936818,1.2398645332417464,0.11551194434935078,0.8657365068568864,137.9196636333652,Low
0.6328192721036479,71.762701595942,2.60443138413296,3.2211854665319812,0.34555756045597125,0.6591240787591781,77.24288787586147,Medium
0.4047932709750775,68.53358330045785,1.404137611895671,3.6841369226586167,0.4319389602576443,0.8185077389056851,116.89099237790882,High
0.40952783262612225,83.36569498446974,1.982860825311249,2.5328231053230628,0.17901672764550486,0.8304931714510772,113.81998401965822,Medium
0.5687601137428406,90.88487935295706,2.871058568581329,3.7267157758549145,0.5527537772853834,0.5935022165100828,130.4596053021445,High
0.5652003428867777,53.52530499993132,2.884646480950956,3.8359210403761477,0.5551483276603781,0.7631768921186439,80.60964964315569,High
0.9183326404673506,81.62047191448718,0.3990173196305122,2.6626208668536275,0.2782050003016237,1.0,116.59663003435998,Medium
0.32341596651717214,55.27984222368736,0.20527616586232558,2.524307028490193,0.3333801116768998,0.6754101219532569,114.93824372817706,Medium
0.9949988091567803,101.229801641563,2.887956306084049,2.129351628153201,0.30443051250885506,0.5846416208255472,67.58013459639663,Medium
0.9695661414585512,85.75551433701358,1.6988864854509969,2.1738075446691534,0.31157586243565216,0.8224350335924893,89.7532774365426,Medium
0.6795756654605976,61.89241867481496,2.161121514600108,1.7832025804021896,0.04661269711824583,1.0,78.66942423948046,Low
0.803130433368519,78.52173836851526,2.755272042508223,2.56998572904465,0.28273276414095616,0.7980654708907303,149.96327802774064,Medium
0.9546782602372217,79.11538370991015,1.4128328774894539,1.471253810426159,0.02348193986810969,1.0,149.15397471244313,Low
0.475835734097511,74.05557111307232,1.4338291894546977,3.638372691653067,0.5398648586916177,0.5938427396484083,82.71890772352826,High
0.5209414256448759,89.71006041150613,0.6675483985831017,3.57700821163996,0.4787072146234067,1.0,132.7668679244445,High
0.37764727837868106,65.49689668918185,2.7363191856383247,2.6260883765975,0.25089425115729996,0.9416038708783098,133.48164541923057,Medium
0.6946922821275381,85.37317865767933,2.0134852568894903,3.110109966860169,0.6130038395428915,0.5595276848790027,144.2313101273789,High
0.41161386296936586,74.77008438668531,0.7047538924163428,3.7779560090045683,0.6833508586111242,0.47718590501699293,71.6254200279255,High
0.951609431478148,89.4445900042951,1.76741764079008,1.8234352819591013,0.23187114419574317,0.9014335296099714,120.0836434282138,Medium
0.6020967929741643,65.68791413525425,1.1188590274904635,3.1355610617258995,0.45705076709742043,0.8268393758232822,78.52972036430225,High
0.943780708340473,84.85173402947373,0.6121095154582734,2.85807644193088,0.5664880795933779,0.46395940780816436,119.18934679518898,High
0.4435699311438518,70.33434980944692,0.7092344527054366,2.522027309643949,0.21958280960129722,0.8699183267897201,138.49598456708884,Medium
0.7858255321404319,78.1073305370466,1.7659200418685665,1.0304623758470621,0.09266784380074411,1.0,67.3119862194125,Low
0.7533144546375414,66.21981683519765,1.7802786326117235,2.2578481069853025,0.3376862670298439,0.8474513483259603,117.3294716431045,Medium
0.5797729763155799,80.63778826394228,2.4118341869465123,3.097279868085292,0.35579190256343024,0.8801126866400893,108.38449341279201,High
0.9288401889741482,77.46016411786444,0.8943559957693201,2.0810629705542367,0.37593074904404356,0.9980790939026535,75.80370719188795,Medium
0.6043614356455793,56.0314753881876,2.764333470275858,2.3251905769127075,0.20872224351968005,0.4083582820345728,81.38008226037462,Low
0.43890137132516216,50.54347311470616,1.652116208331642,2.833660744782044,0.2367358342726161,0.8907200572977263,106.8450957903602,Low
0.9838897668024071,87.88073969431977,0.7716835287556012,1.6754119120232656,0.062238796560395944,0.6099462683214656,137.44428876244825,Medium
0.6090369820989912,78.57030847603748,1.3571856116894945,2.9254732930238054,0.3391217654804222,0.7897674627953183,120.7663491894399,Medium
0.44565108437441436,65.86274291672859,2.7854059617140363,4.101674606606373,0.6033185744556382,0.8328735784464607,62.47040998687978,High
0.554542862337,61.39213434633208,1.5388383200272249,2.5267944753599783,0.42335624802018773,0.7266972777345784,71.35757509553306,Medium
0.7294566195760308,64.25309647502289,2.6492023093413266,1.7152550879592048,0.08595230273508997,0.8082638911022622,139.4395518583405,Low
0.6584192749279607,77.45805983332527,0.6475316584665891,1.693941163716159,0.18258902241771885,1.0,118.73685762686526,Low
0.7445819159811868,73.54263173619196,2.759083516106029,1.7704929370625058,0.22406246705613697,0.8865393504181398,61.62565602195368,Low
0.7633000949629339,81.67612994302964,1.4057326553984208,2.8291172342086592,0.5101081528950819,0.7222992594300126,113.65312891522696,High
0.3863667221989865,60.06529625144664,2.82115544188614,4.238012447941953,0.7149666312469717,0.8946329880097206,75.17190960994918,High
0.5204194747814705,65.35149338850121,2.625019854494528,2.2262415374661986,0.13361091190887273,0.6937805774018002,142.7934296217455,Medium
0.8240906935517875,84.12030488042673,2.0479056592721876,3.4191499646068255,0.40132909208103934,0.6637489025203956,71.01776991351808,High
0.7552570744074221,101.50959606007075,2.083969967468455,2.9400775497079286,0.4492996576237849,0.7868368474984856,66.92773848703779,High
0.3618438357782571,57.71641763076488,0.7922223660553183,1.2990874794780418,0.05993474479528338,1.0,118.03261518900433,Low
0.5206033098484892,58.88675736514563,1.8879233809841816,2.2231550188885008,0.17304866643440356,0.7521012181370723,131.3470825848959,Low
0.9519255045588695,90.1409830532634,1.7385876012967716,3.9859712046349265,0.5788580854641001,0.5910556510403513,84.642979295066,High
0.9034088591184091,71.05977883713113,1.1356117017532645,1.0342476804566199,0.038567168862006264,0.9665901428839382,87.12069114251815,Low
0.7694499968056654,65.07372488761588,1.6157402678956765,1.420133029797878,0.11854917587033077,0.9060493080466808,92.11106728732281,Low
0.3510046743755015,71.95451587002876,2.8016019456790424,4.063095429716159,0.6907513627474334,0.6901701384660821,128.92275429490527,High
0.7249386306114032,77.9211624436684,0.21485585861608217,2.6196297172258136,0.36326279636647457,0.7745193657914172,83.57914687142305,Medium
0.30853169228773275,63.278542301397145,1.3679474598332908,2.2234306404401556,0.16618726021264305,0.9977258611316783,67.93363990872598,Low
0.7627884836187853,59.14349951490866,1.1341884181584285,2.158021657236365,0.22532354268868654,0.684372813494385,87.82544470212281,Low
0.8118480843045885,70.04015313569144,2.8914469887755474,2.3486126553084796,0.42030349918115145,0.7695156789963445,146.9429850586949,Medium
0.6480705337231446,75.82901047423226,2.9269038475999407,2.926210805263396,0.5443202532703099,0.678593948750964,99.10837277484393,High
0.30266465108071305,47.37169790440425,1.8398494997809525,4.0456880175358,0.54820618795121,0.7976280858016758,110.39806188951631,High
0.7666270828827221,60.17689133875758,1.740019511633866,1.275203895569906,0.10852658708125319,1.0,128.60722218725064,Low
0.8738180598772374,70.9492806465528,2.7289949910694693,1.7941232523202422,0.30474852879834796,0.9605942843112935,110.26754496742976,Medium
0.7101072275868209,69.1913990467469,0.21831892654089288,2.356252255014609,0.18976760439594278,0.7806080635521301,119.11629378272275,Medium
0.796438253312231,80.58321214049741,1.7743856881824818,2.178128534637388,0.16302795471760678,0.9971731056281518,139.23139786982222,Medium
0.363224951525519,73.25482875580003,0.26897074330046095,2.5769105018290723,0.2941991184617106,0.8159538036620443,93.56654842710043,Medium
0.8007252961733289,68.58861789517725,2.910854359687834,2.884696366876196,0.40782803379476373,0.7044981181323053,70.03313317990094,Medium
0.7299350734291308,63.03170351239303,1.0964467605556485,2.571944895558741,0.15439359112212792,0.8280327430079683,68.5015939044885,Low
0.5317138075215841,48.68451616379754,1.6582436451478846,1.323030624107705,0.16082054505750626,0.8162103536196118,130.43821351908056,Low
0.7797337967133702,82.36885830878299,1.3691918128723475,2.325653340950053,0.265102291770707,0.6692796050062093,118.94295010763403,Medium
0.751908017686594,79.7046690170579,2.7021475475925154,3.6905350894519975,0.586116918561733,0.4540105907899886,110.98283673698799,High
0.71962216799924,64.76887521552041,2.999490243643563,1.908178380993352,0.34360975085552325,0.8920890772450036,143.69979424901535,Medium
0.4280617823214959,49.493666354244596,0.39148633836144114,1.677510474736369,0.13988045938246532,0.8626292882227533,116.4159557944235,Low
0.5073552073310931,64.75111875226331,2.249687180753291,3.9232612975919867,0.5622645273772563,0.6899511477822815,64.29134005543573,High
0.9939679402360144,86.77793685183465,1.2303961470551101,2.307896853921757,0.27531218026433957,0.7043420591149975,102.17872566255785,Medium
0.6031764218431337,57.90815225024831,0.5894041752955579,3.071371319763764,0.3146134112693472,0.8980909733749645,79.34012278178677,Medium
