production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.6378208649630644,40.356384727429386,56.14401720919786,2.9679246538621946,4.124273896901673,0.9684593505769021,High
0.4512220082751505,53.91080846007454,41.231969072554314,1.1612355347376557,4.197609628699903,0.8545449891076184,Medium
0.9770898332592084,29.902007973949942,70.27211478626552,2.17416876632363,3.3715017951316164,0.6776551833879028,Low
0.8005875138718215,39.86254040388234,66.4611233999551,2.0409624293770325,2.078772239435054,0.8000349808289768,Medium
0.9699943827778572,36.46139040367758,62.95959013259275,0.7444949656503881,3.3697055849128024,0.9442630458990605,Medium
0.5989735317522402,36.05770742618054,69.961632608902,2.7704240654977754,4.199998236893575,0.6350141948934528,Low
0.6325702384842042,32.623616194500855,65.40629655183938,0.7584392441275234,1.8181480766596634,0.5591023818691354,Low
0.9285686513295133,29.839292620122215,83.22697125877833,2.2634799686751568,1.5528891524309967,0.565381994305496,Medium
0.6675345381717692,42.28940284867074,63.17607922163108,1.1733069983680748,1.7841653638153014,0.7474265051716739,Low
0.7950952383339669,36.45064048022717,49.029706123987694,1.2278283876251197,2.8012886405439055,0.8660681305649214,Medium
0.476521014246871,61.28820892165847,63.7261153742173,1.4752573480890887,0.35697498658832816,0.8286288710432033,Medium
0.6127085280918483,39.45553286579554,50.66333688645403,2.6206223385543908,3.916957013182516,0.726944750242341,Medium
0.38641490606724854,54.08850717380705,41.13117682100939,0.5927054362313939,0.7803745964059895,0.8646490200906816,Medium
0.4441860251138732,39.947592732438544,51.23897228176784,0.35279481793731093,0.7509094182420841,0.8169849780705085,Medium
0.30066039068734174,72.04954945744058,54.555556354291575,1.325714292958588,1.0685297828449147,0.8141153778004238,Low
0.3274855361540622,50.933363822624,53.16314619855199,0.35563827759784666,2.926944431365242,0.6011881986471024,Low
0.9840986762238504,18.32933876352084,81.53468939148142,2.1252824725608335,1.4992850414393846,0.656291716513141,High
0.4696475865957336,43.74362154214738,48.63952497381158,2.328910210076197,1.9036426120341063,0.6722121626446051,Medium
0.7643174966528012,26.624958298205236,61.773427140639164,2.593194705309125,4.665080643792827,0.9040953791419477,High
0.8873697891597281,19.7960141512324,72.69918985602828,2.2827582873540715,4.251290681887228,0.8875552454826805,Medium
0.6854623214655949,31.537249663604054,59.80523773568351,2.7657839023395017,4.2757336122134335,0.6263363787074522,Low
0.40720115005876933,38.713575072653974,55.438595011279446,2.2952431436250222,2.930444983297341,0.5275761371549899,Low
0.8096815061353164,23.23338133112827,73.07660909205106,2.8210117916595245,4.345684121723355,0.8838919046032278,High
0.7201759870697081,49.58290553809555,67.1386499875185,0.7407102237862169,3.9149725441687124,0.7049330893971593,Low
0.8118754125431624,35.291470521972826,46.326703310287286,1.5996167720296444,4.7708603342642055,0.6099015844951421,Low
0.8388226359999609,35.4661016138237,68.77092552941636,2.9830056791737443,0.4154051846073862,0.5585084352855477,High
0.9827872573793215,30.278307430369246,73.35459553620787,2.1084189111196037,0.24076295490427108,0.5064073252942505,Medium
0.701494296018697,49.59836171396428,62.91144813491761,2.6601951303699205,0.9576467095470664,0.7138648174069431,High
0.5391487788834213,28.87118064427819,48.227097941382695,0.28510262273199466,4.652515620489081,0.6698819071934128,Low
0.753925189830166,22.464675586199377,53.328346259163666,2.6409221159916245,3.0672690191758054,0.8482350753536414,High
0.3479084964698383,46.1747858893506,49.36099018094304,2.1535970568018734,2.1879513367068766,0.9883327160937041,High
0.9281781228251105,19.833255486827696,68.91760498527347,0.6781152151655898,2.6122842012331438,0.603391309808077,Low
0.38356670793673775,48.41710947848112,51.858045806814,0.27190667798607043,4.165062482315583,0.6215180701869687,Low
0.5294899865200727,39.94968025154804,48.4597343719251,0.9277944187518281,4.652638979439228,0.6686512884321982,Low
0.8710217664382847,28.203382983142202,80.52326461366422,2.7641654051797566,3.6755242881234587,0.7329688174416527,Medium
0.7181186648314982,34.376429884386816,70.32385865798352,2.070772228360802,3.8232543813927524,0.8488493476702677,Medium
0.5755448641942094,35.44007842886353,58.274135757106464,2.774513491993308,1.6698524164028063,0.6760157609193034,High
0.631404961562515,21.02536170597369,56.7069159632256,1.4492221909839262,2.3884724568452422,0.5521002714853895,Medium
0.8981831752415261,17.14789159489411,77.23751390825426,2.822555866658675,4.437529948008713,0.8651708186238702,High
0.5380030702419245,38.70593726140317,57.35052068278585,1.4962874832460156,3.9510771393556303,0.8973208390089266,Medium
0.9087547793685198,22.585625537112254,72.80263857502823,0.7719132283713366,3.452927500460604,0.623824327793957,Low
0.36169410168368404,42.8779552413315,54.61915785224265,0.6239016997164525,0.41970949585179007,0.5683781218711532,Medium
0.8437589060460415,23.885602965726562,79.381440007325,2.982673076498124,0.2935853753243788,0.7639005257328751,High
0.8932833431383154,16.287933735199545,60.178460965339845,1.1348154521287985,0.7390136212585757,0.6041571504356733,High
0.4272723569861371,47.629827338306484,40.82418320557771,0.6481484708892455,2.948816386069384,0.6870817166743143,Low
0.6012425726605403,31.353140740072064,50.81382996589392,0.22354360649410607,2.728295551971635,0.8886806100644252,Medium
0.4158498422645589,42.41627063580834,36.69384612075673,0.9995947862829426,4.719185050080564,0.6098035215922943,Low
0.7946228902959525,19.799382437289264,65.25604185876465,2.689525202087109,3.504322236212643,0.9031296305593555,High
0.6747434376431597,35.034822553283746,65.16438633589824,1.6952260978964446,1.5404658249925876,0.8370099939081552,High
0.7447263426958246,25.832100705589585,63.34133906169341,1.9708181442698736,0.8913318396969168,0.6098629318689504,High
0.4375408768693478,55.377230289936044,45.41636632621748,2.782695090893492,4.262712872709072,0.7632023005230417,Medium
0.44822210343669366,50.83569696170851,59.18165671168448,1.6359517706996818,2.352158108076219,0.8070353812531336,Medium
0.32904812785693444,52.98877866168414,45.931616979216045,2.5471835683873207,3.302000537303359,0.6001380189068217,Low
0.5254472746370108,37.34775228939915,56.38899109759604,1.1067331786137902,2.8692036722949346,0.5724746679062584,Low
0.6918212629335725,38.4530992958518,70.36583527120884,2.9358852159554156,0.6265360960695115,0.7655839672131324,High
0.9005544397981302,30.497885124882586,69.53901428010678,0.4206788458348667,0.3795860800409525,0.8469205830678305,Medium
0.7668492132210765,32.79904663655922,80.9899271759459,2.2295226714371412,1.9473891296104267,0.7325344200357742,Medium
0.604777426379826,52.59074352474414,53.63246415611804,2.049585602928824,1.8715964579740167,0.5350196242659602,Low
0.9671840800758964,25.31789454080371,89.50686923951854,0.7366802163822874,3.4016107535476414,0.9626063533483991,Low
0.8034716404030822,37.13527572039017,58.35834236283934,1.2887631967703006,3.197782004595693,0.8474827229272552,Medium
0.951115642003785,23.512741224098576,76.94008311321386,1.075921526975618,4.847810549473572,0.8105981428934474,Low
0.6693115812905159,41.93973656153001,54.978763807623324,0.464580031330987,4.304687563580701,0.8218135059653386,Low
0.4812329923551977,39.56410052088671,60.612013591832635,1.8374064642623553,2.5332543762989106,0.6993028004540347,Medium
0.3369786804553054,49.48387907153238,41.33817975762131,2.9822755675824633,2.5501242275572085,0.9922002496530509,High
0.8082593960386952,32.38193862592428,68.69864234689398,1.76684679494949,3.4032332226522026,0.566339605859256,Low
0.3849120986038739,53.49119092226536,42.116708468841765,1.7267277392622133,0.6590438555890502,0.8695706887416133,High
0.511942589790377,48.46376509402713,60.53521792989988,0.31287838059273526,4.9994637666938235,0.7104379801335494,Low
0.6727296355187282,45.166661362293425,55.02682351322966,0.5898166254183332,2.6421596960937577,0.9405480238040631,Medium
0.6950916114458233,23.845650053185537,74.7464412730034,1.6370134494863307,4.558533882153952,0.8586306371085239,Low
0.7204082378909952,26.18396772456787,54.45039384940366,2.9584999797153997,4.840046039795819,0.7811261116798461,High
0.4163787312447904,51.017644566354505,37.97201955939039,2.6545016592932047,2.950049425521101,0.9688468171940902,High
0.565816183375154,35.91428177681461,63.07414487651462,1.152585539844869,0.6064083728713993,0.9562216804698684,High
0.7320359589818767,60.420347981221056,58.20846903207628,1.7204119118387569,2.9093944612578593,0.5261669979761228,Low
0.9788732052436493,25.18209669117862,73.99139572836793,1.7475662223115827,3.0284479421133352,0.5962940233696964,Low
0.809341796389782,28.906263389069643,63.842451606854425,2.119009715734113,3.9670463701893226,0.8380232924522892,High
0.9458226299657704,18.58511431704061,62.06115221123815,2.1257897154695877,0.33632340827504015,0.9609197132530423,High
0.8335484408199239,24.481279693459452,66.89373052378986,2.4114189674807265,2.3849452992559605,0.7151650012675713,High
0.7142018782246803,34.531031379287406,72.25841167988904,0.26991886955111066,4.621574265850384,0.519152622680204,Low
0.4344163583954411,49.175037541198,57.573832154239376,2.8423045337848483,4.9573654855254015,0.8216486299900186,Medium
0.766679956324759,28.01240902621394,66.35494013562156,0.39617372876989043,1.0377751259202646,0.5973434986205718,Low
0.7363656961719349,30.99649721924404,72.03460267201793,1.5332483121354317,4.365935064401672,0.7761608666583419,Low
0.7217284193200865,44.66785563587244,54.00163019185048,2.7748219738053197,0.8166277519901561,0.6923416293122766,High
0.6428501075917685,48.933534321619845,56.32462021038953,1.5654727218470232,4.221754729382695,0.7790135195510155,Low
0.6700596227924929,38.51329069985437,63.319122551503845,0.3781831358527271,1.4586608645915515,0.9662181597316999,Medium
0.5341097689826728,32.56443373297246,52.99162098968338,0.8418720554734298,4.802163803640798,0.742900295221486,Low
0.6635188848496122,41.13208101063174,57.88376317442009,1.8202669150315836,3.5079340794131224,0.5172644118860616,Low
0.43828913397493474,60.51980283414147,40.1178611703033,0.4460125301171134,2.0556419468098217,0.7904589931397219,Low
0.8636220781522637,37.777144908085845,52.212262407710185,1.38629820684843,1.4767693165500149,0.6628727650876589,High
0.43004386828909547,54.373213408022565,55.89490547260638,1.1214611453359336,1.2526638846247824,0.8890674421979026,Medium
0.3594764029226265,63.40556349615525,48.12221071753601,2.4825813579078706,3.4358824022979677,0.7349642351473378,Low
0.6053722184500101,40.15846325733167,64.4577368559312,0.5083694273392578,4.48937591262672,0.8706853689158212,Low
0.7608152076542433,36.984063375957476,60.73879680717395,2.1118356604446014,3.7992156511102846,0.9544104976741569,High
0.6064017774534789,34.23370659672461,51.5858569067858,1.3384493984525454,4.1904785362810575,0.6811369956362254,Low
0.49372789236591597,47.6517290309499,52.27013888955929,1.8457019053225199,3.9287804614092328,0.9946889561954018,Medium
0.6907198287233085,46.10028251559877,67.91598948145142,0.7754889613775251,4.897823565840294,0.5749064329698925,Low
0.5429016347885399,38.139530968677875,52.57895584558306,1.9071703173325514,3.813244141448992,0.8219658409465943,High
0.9530073830886432,15.45808340985355,79.29961371361684,2.0871376367651155,1.1301197405043417,0.5173838015656225,Medium
0.9458515977225004,23.487331626064556,64.51285785276781,0.3966483810510179,3.978832480825123,0.606528332925568,Low
0.6516602739804668,35.60368867118466,58.03313526376207,2.5081639492322236,1.6781398688255245,0.8168892957282876,High
0.5295187958127809,48.71724197792432,53.267432658950895,2.611511516087076,4.979419327048005,0.5230958697805483,Low
0.8159926897696472,25.5742893039413,76.53079059100948,0.37795135591182516,1.9456958384907184,0.5508935426441793,Low
0.3256990604381466,67.46256390291438,46.31747690384387,1.8889249666724,1.5346894036514267,0.645505297457607,Low
0.6323383042305558,28.065676004783764,72.42384383672857,1.8632321915222354,1.2721583289936667,0.7878185679911254,Medium
0.5354263759892335,53.2585594902962,43.31270851993565,0.2348835532316413,3.326721795086012,0.5079912776955746,Low
0.9443751195717882,16.662450194945766,73.5362316160207,1.1585699590766636,0.6351833330989028,0.7411771287889061,High
0.3084021190908778,40.21203216878392,45.31327967253306,2.9129921915984935,4.7724434204915624,0.8128718743725524,High
0.6869704130028443,37.554480600648716,65.87441416582293,1.7552621063524803,1.5421321253513722,0.7012613944161648,Medium
0.8184645067466381,27.03991077455703,60.32402331200759,2.812993047676214,1.5474629940885143,0.5338199037394538,High
0.6395125912668289,29.147495493434313,72.253637322294,2.091804980456675,0.32572386896458966,0.8054373175982106,High
0.3597821211139052,38.55987881058263,46.2939069818998,0.279493451025174,1.3054858375805136,0.8029176984572337,Medium
0.9807229730195315,20.896965050851772,65.43599368239957,0.4175969545354977,2.152998842813565,0.7530211775172515,Low
0.6626073019632686,44.67633003482712,59.68912866503813,2.2221010750287844,1.9110713120986822,0.84657273779777,High
0.7299303710233079,38.18310939352616,60.34157451300795,1.7527898130332542,1.4377976150374794,0.6039008665766421,Medium
0.4656268478952551,47.17231079595136,73.21908929326511,0.556024660879652,0.2996448054120713,0.8392703711752789,Low
0.6384486595747627,41.90834760700375,67.12973847706442,1.9193754993901255,1.572848730667648,0.5807273698251263,Medium
0.6004046443708253,39.76205472243588,57.41549984235287,2.4688046095909493,3.9138215974892887,0.6963468155173935,Medium
0.3524270894013886,40.940851585687604,44.96388554146885,2.3083508043713135,2.2500821980164094,0.533783323139299,Medium
0.37431224748322706,39.9172357440511,54.452506036596944,0.8892548880897875,1.5247992032336968,0.9095636660401034,Medium
0.8862307637331421,24.063113581465462,77.8712816506171,0.922945906636923,1.5934814573249934,0.7691167105074704,Medium
0.46787396654461316,45.32107538184074,27.761929139942403,2.9099458542859185,2.816744124820114,0.9855246011818442,High
0.4364707900490413,54.98432192560206,54.78513079007354,2.6847334460276056,1.5812341209214664,0.9711633005385405,High
0.6534380158750974,43.38653299644311,59.6284430662084,1.0913444804064416,3.1909068673443537,0.9992805681159258,Medium
0.838122991953759,32.93491452838365,57.22638406362334,2.5073525710732234,4.948327117253064,0.5506330851411199,Low
0.34336256300529155,50.58961014511797,52.493028452231535,0.6528678832511272,0.3017643489936478,0.8032901892683311,Medium
0.7037655437467791,23.766505451779928,79.63895357707119,0.7511550837143803,0.9268101029171065,0.7037876058170802,Medium
0.3834473099884013,54.12420359710812,51.70949652410031,0.7073489507669668,0.977626971916218,0.766332293701812,Medium
0.32552273557793293,57.9252177272007,53.45195063906189,0.44561817003784243,2.290644557866874,0.6543836830016592,Low
0.3369207665135522,34.0457099745009,59.594387228825084,2.593098725251795,0.3029516890615348,0.524034419029215,High
